repeater_chain9.txt,0,416,0:4|4:8,18,19,6,8,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,20,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,165,0:8,6,20,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,168,0:8,9,20,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,491,0:8,12,20,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,331,0:8,12,20,2,8,2.0,0:8,1
repeater_chain9.txt,0,656,0:8,17,20,3,8,2.0,0:8,1
repeater_chain9.txt,0,171,0:8,12,20,3,8,2.0,0:8,2
repeater_chain9.txt,0,804,0:8,5,20,3,8,2.0,0:8,2
repeater_chain9.txt,0,1276,0:6|6:8,17,20,4.0,8,3.0,0:6:8,1
repeater_chain9.txt,0,595,0:4|4:8,16,20,6,8,3.0,0:4:8,2
repeater_chain9.txt,0,743,0:4|4:8,4,20,6,8,3.0,0:4:8,2
repeater_chain9.txt,0,2,0:8,3,21,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,173,0:8,6,21,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,176,0:8,9,21,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,515,0:8,12,21,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,347,0:8,12,21,2,8,2.0,0:8,1
repeater_chain9.txt,0,688,0:8,17,21,3,8,2.0,0:8,1
repeater_chain9.txt,0,1024,0:8,17,21,3,8,2.0,0:8,1
repeater_chain9.txt,0,1339,0:6|6:8,17,21,4.0,8,3.0,0:6:8,1
repeater_chain9.txt,0,0,0:8,1,21,6,8,3.0,0:3:8,2
repeater_chain9.txt,0,1279,0:3|3:8,20,21,6,8,3.0,0:3:8,2
repeater_chain9.txt,0,2,0:8,3,22,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,181,0:8,6,22,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,184,0:8,9,22,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,539,0:8,12,22,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,363,0:8,12,22,2,8,2.0,0:8,1
repeater_chain9.txt,0,720,0:8,17,22,3,8,2.0,0:8,1
repeater_chain9.txt,0,1072,0:8,17,22,3,8,2.0,0:8,1
repeater_chain9.txt,0,1402,0:6|6:8,17,22,4.0,8,3.0,0:6:8,1
repeater_chain9.txt,0,1183,0:4|4:8,18,22,6,8,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,23,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,189,0:8,6,23,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,192,0:8,9,23,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,563,0:8,12,23,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,379,0:8,12,23,2,8,2.0,0:8,1
repeater_chain9.txt,0,752,0:8,17,23,3,8,2.0,0:8,1
repeater_chain9.txt,0,1120,0:8,17,23,3,8,2.0,0:8,1
repeater_chain9.txt,0,0,0:8,1,23,4.0,8,2.0,0:8,8
repeater_chain9.txt,0,185,0:8,2,23,4.0,8,2.0,0:8,8
repeater_chain9.txt,0,369,0:8,2,23,4.0,8,2.0,0:8,8
repeater_chain9.txt,0,560,0:8,9,23,4.0,8,2.0,0:8,8
repeater_chain9.txt,0,738,0:8,3,23,4.0,8,2.0,0:8,8
repeater_chain9.txt,0,920,0:8,1,23,4.0,8,2.0,0:8,8
repeater_chain9.txt,0,1107,0:8,4,23,4.0,8,2.0,0:8,8
repeater_chain9.txt,0,1288,0:8,1,23,4.0,8,2.0,0:8,8
repeater_chain9.txt,0,307,0:4|4:8,9,23,6,8,3.0,0:4:8,2
repeater_chain9.txt,0,1597,0:4|4:8,11,23,6,8,3.0,0:4:8,2
repeater_chain9.txt,0,2,0:8,3,24,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,197,0:8,6,24,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,200,0:8,9,24,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,587,0:8,12,24,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,395,0:8,12,24,2,8,2.0,0:8,1
repeater_chain9.txt,0,784,0:8,17,24,3,8,2.0,0:8,1
repeater_chain9.txt,0,3,0:8,4,24,3,8,2.0,0:8,5
repeater_chain9.txt,0,387,0:8,4,24,3,8,2.0,0:8,5
repeater_chain9.txt,0,579,0:8,4,24,3,8,2.0,0:8,5
repeater_chain9.txt,0,771,0:8,4,24,3,8,2.0,0:8,5
repeater_chain9.txt,0,1155,0:8,4,24,3,8,2.0,0:8,5
repeater_chain9.txt,0,4,0:8,5,24,4.0,8,2.0,0:8,5
repeater_chain9.txt,0,387,0:8,4,24,4.0,8,2.0,0:8,5
repeater_chain9.txt,0,576,0:8,1,24,4.0,8,2.0,0:8,5
repeater_chain9.txt,0,1152,0:8,1,24,4.0,8,2.0,0:8,5
repeater_chain9.txt,0,1355,0:8,12,24,4.0,8,2.0,0:8,5
repeater_chain9.txt,0,128,0:4|4:8,9,24,6,8,3.0,0:4:8,5
repeater_chain9.txt,0,507,0:4|4:8,4,24,6,8,3.0,0:4:8,5
repeater_chain9.txt,0,576,0:8,1,24,6,8,3.0,0:4:8,5
repeater_chain9.txt,0,960,0:8,1,24,6,8,3.0,0:4:8,5
repeater_chain9.txt,0,1471,0:4|4:8,8,24,6,8,3.0,0:4:8,5
repeater_chain9.txt,0,504,0:4|4:8,1,24,8,8,3.0,0:4:8,2
repeater_chain9.txt,0,1294,0:4|4:8,23,24,8,8,3.0,0:4:8,2
repeater_chain9.txt,0,2,0:8,3,25,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,205,0:8,6,25,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,208,0:8,9,25,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,611,0:8,12,25,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,411,0:8,12,25,2,8,2.0,0:8,1
repeater_chain9.txt,0,201,0:8,2,25,3,8,2.0,0:8,2
repeater_chain9.txt,0,414,0:8,15,25,3,8,2.0,0:8,2
repeater_chain9.txt,0,3,0:8,4,25,3,8,2.0,0:8,5
repeater_chain9.txt,0,403,0:8,4,25,3,8,2.0,0:8,5
repeater_chain9.txt,0,603,0:8,4,25,3,8,2.0,0:8,5
repeater_chain9.txt,0,803,0:8,4,25,3,8,2.0,0:8,5
repeater_chain9.txt,0,1203,0:8,4,25,3,8,2.0,0:8,5
repeater_chain9.txt,0,12,0:8,13,25,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1411,0:8,12,25,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1799,0:6|6:8,25,25,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,125,0:4|4:8,1,25,8,8,3.0,0:4:8,2
repeater_chain9.txt,0,747,0:4|4:8,23,25,8,8,3.0,0:4:8,2
repeater_chain9.txt,0,2,0:8,3,26,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,213,0:8,6,26,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,216,0:8,9,26,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,635,0:8,12,26,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,427,0:8,12,26,2,8,2.0,0:8,1
repeater_chain9.txt,0,209,0:8,2,26,3,8,2.0,0:8,2
repeater_chain9.txt,0,430,0:8,15,26,3,8,2.0,0:8,2
repeater_chain9.txt,0,3,0:8,4,26,3,8,2.0,0:8,5
repeater_chain9.txt,0,418,0:8,3,26,3,8,2.0,0:8,5
repeater_chain9.txt,0,627,0:8,4,26,3,8,2.0,0:8,5
repeater_chain9.txt,0,835,0:8,4,26,3,8,2.0,0:8,5
repeater_chain9.txt,0,1251,0:8,4,26,3,8,2.0,0:8,5
repeater_chain9.txt,0,12,0:8,13,26,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1467,0:8,12,26,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1870,0:6|6:8,25,26,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,974,0:4|4:8,13,26,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,1586,0:4|4:8,1,26,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,1794,0:4|4:8,1,26,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,2012,0:4|4:8,11,26,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,2,0:8,3,27,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,221,0:8,6,27,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,224,0:8,9,27,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,659,0:8,12,27,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,443,0:8,12,27,2,8,2.0,0:8,1
repeater_chain9.txt,0,217,0:8,2,27,3,8,2.0,0:8,2
repeater_chain9.txt,0,446,0:8,15,27,3,8,2.0,0:8,2
repeater_chain9.txt,0,229,0:8,14,27,3,8,2.0,0:8,2
repeater_chain9.txt,0,444,0:8,13,27,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,27,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1523,0:8,12,27,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1941,0:6|6:8,25,27,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,999,0:4|4:8,1,27,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,1222,0:4|4:8,8,27,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,1661,0:4|4:8,15,27,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,1730,0:8,3,27,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,2,0:8,3,28,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,229,0:8,6,28,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,232,0:8,9,28,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,683,0:8,12,28,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,459,0:8,12,28,2,8,2.0,0:8,1
repeater_chain9.txt,0,225,0:8,2,28,3,8,2.0,0:8,2
repeater_chain9.txt,0,462,0:8,15,28,3,8,2.0,0:8,2
repeater_chain9.txt,0,237,0:8,14,28,3,8,2.0,0:8,2
repeater_chain9.txt,0,460,0:8,13,28,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,28,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1579,0:8,12,28,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,2012,0:6|6:8,25,28,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,1930,0:3|3:8,27,28,8,8,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,29,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,237,0:8,6,29,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,240,0:8,9,29,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,707,0:8,12,29,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,475,0:8,12,29,2,8,2.0,0:8,1
repeater_chain9.txt,0,233,0:8,2,29,3,8,2.0,0:8,2
repeater_chain9.txt,0,478,0:8,15,29,3,8,2.0,0:8,2
repeater_chain9.txt,0,245,0:8,14,29,3,8,2.0,0:8,2
repeater_chain9.txt,0,476,0:8,13,29,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,29,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1635,0:8,12,29,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,2083,0:6|6:8,25,29,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,148,0:4|4:8,4,29,8,8,3.0,0:4:8,6
repeater_chain9.txt,0,464,0:8,1,29,8,8,3.0,0:4:8,6
repeater_chain9.txt,0,700,0:8,5,29,8,8,3.0,0:4:8,6
repeater_chain9.txt,0,1089,0:4|4:8,17,29,8,8,3.0,0:4:8,6
repeater_chain9.txt,0,1769,0:4|4:8,1,29,8,8,3.0,0:4:8,6
repeater_chain9.txt,0,2001,0:4|4:8,1,29,8,8,3.0,0:4:8,6
repeater_chain9.txt,0,173,0:4|4:8,29,29,10.0,8,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,30,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,245,0:8,6,30,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,248,0:8,9,30,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,731,0:8,12,30,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,491,0:8,12,30,2,8,2.0,0:8,1
repeater_chain9.txt,0,241,0:8,2,30,3,8,2.0,0:8,2
repeater_chain9.txt,0,494,0:8,15,30,3,8,2.0,0:8,2
repeater_chain9.txt,0,253,0:8,14,30,3,8,2.0,0:8,2
repeater_chain9.txt,0,492,0:8,13,30,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,30,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1691,0:8,12,30,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,2154,0:6|6:8,25,30,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,161,0:4|4:8,12,30,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,480,0:8,1,30,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,1121,0:4|4:8,12,30,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,2070,0:4|4:8,1,30,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,870,0:4|4:8,1,30,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,1590,0:4|4:8,1,30,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,1857,0:4|4:8,28,30,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2,0:8,3,31,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,253,0:8,6,31,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,256,0:8,9,31,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,755,0:8,12,31,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,507,0:8,12,31,2,8,2.0,0:8,1
repeater_chain9.txt,0,510,0:8,15,31,3,8,2.0,0:8,2
repeater_chain9.txt,0,1255,0:8,16,31,3,8,2.0,0:8,2
repeater_chain9.txt,0,261,0:8,14,31,3,8,2.0,0:8,2
repeater_chain9.txt,0,508,0:8,13,31,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,31,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1747,0:8,12,31,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,2225,0:6|6:8,25,31,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,150,0:3|3:8,27,31,8,8,3.0,0:3:8,1
repeater_chain9.txt,0,899,0:4|4:8,1,31,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,1643,0:4|4:8,1,31,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,1918,0:4|4:8,28,31,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2,0:8,3,32,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,261,0:8,6,32,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,264,0:8,9,32,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,779,0:8,12,32,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,523,0:8,12,32,2,8,2.0,0:8,1
repeater_chain9.txt,0,526,0:8,15,32,3,8,2.0,0:8,2
repeater_chain9.txt,0,1295,0:8,16,32,3,8,2.0,0:8,2
repeater_chain9.txt,0,269,0:8,14,32,3,8,2.0,0:8,2
repeater_chain9.txt,0,524,0:8,13,32,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,32,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1803,0:8,12,32,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,2296,0:6|6:8,25,32,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,512,0:8,1,32,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,1194,0:4|4:8,11,32,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,1451,0:4|4:8,12,32,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,2213,0:4|4:8,6,32,8,8,3.0,0:4:8,4
repeater_chain9.txt,0,944,0:4|4:8,17,32,10.0,8,3.0,0:4:8,2
repeater_chain9.txt,0,2477,0:4|4:8,14,32,10.0,8,3.0,0:4:8,2
repeater_chain9.txt,0,2,0:8,3,33,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,269,0:8,6,33,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,272,0:8,9,33,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,803,0:8,12,33,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,539,0:8,12,33,2,8,2.0,0:8,1
repeater_chain9.txt,0,542,0:8,15,33,3,8,2.0,0:8,2
repeater_chain9.txt,0,1335,0:8,16,33,3,8,2.0,0:8,2
repeater_chain9.txt,0,277,0:8,14,33,3,8,2.0,0:8,2
repeater_chain9.txt,0,540,0:8,13,33,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,33,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1859,0:8,12,33,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,2367,0:6|6:8,25,33,6,8,3.0,0:6:8,1
repeater_chain9.txt,0,2639,0:6|6:8,33,33,8,8,3.0,0:6:8,1
repeater_chain9.txt,0,1759,0:4|4:8,11,33,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2282,0:4|4:8,6,33,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2556,0:4|4:8,16,33,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2,0:8,3,34,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,277,0:8,6,34,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,280,0:8,9,34,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,827,0:8,12,34,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,555,0:8,12,34,2,8,2.0,0:8,1
repeater_chain9.txt,0,558,0:8,15,34,3,8,2.0,0:8,2
repeater_chain9.txt,0,1375,0:8,16,34,3,8,2.0,0:8,2
repeater_chain9.txt,0,285,0:8,14,34,3,8,2.0,0:8,2
repeater_chain9.txt,0,556,0:8,13,34,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,34,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1915,0:8,12,34,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,562,0:8,19,34,6,8,2.0,0:8,3
repeater_chain9.txt,0,1638,0:8,7,34,6,8,2.0,0:8,3
repeater_chain9.txt,0,2183,0:8,8,34,6,8,2.0,0:8,3
repeater_chain9.txt,0,2718,0:6|6:8,33,34,8,8,3.0,0:6:8,1
repeater_chain9.txt,0,441,0:3|3:8,34,34,10.0,8,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,35,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,285,0:8,6,35,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,288,0:8,9,35,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,851,0:8,12,35,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,571,0:8,12,35,2,8,2.0,0:8,1
repeater_chain9.txt,0,574,0:8,15,35,3,8,2.0,0:8,2
repeater_chain9.txt,0,1415,0:8,16,35,3,8,2.0,0:8,2
repeater_chain9.txt,0,293,0:8,14,35,3,8,2.0,0:8,2
repeater_chain9.txt,0,572,0:8,13,35,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,35,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1971,0:8,12,35,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,578,0:8,19,35,6,8,2.0,0:8,3
repeater_chain9.txt,0,1686,0:8,7,35,6,8,2.0,0:8,3
repeater_chain9.txt,0,2247,0:8,8,35,6,8,2.0,0:8,3
repeater_chain9.txt,0,2797,0:6|6:8,33,35,8,8,3.0,0:6:8,1
repeater_chain9.txt,0,3003,0:4|4:8,29,35,10.0,8,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,36,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,293,0:8,6,36,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,296,0:8,9,36,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,875,0:8,12,36,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,587,0:8,12,36,2,8,2.0,0:8,1
repeater_chain9.txt,0,590,0:8,15,36,3,8,2.0,0:8,2
repeater_chain9.txt,0,1455,0:8,16,36,3,8,2.0,0:8,2
repeater_chain9.txt,0,301,0:8,14,36,3,8,2.0,0:8,2
repeater_chain9.txt,0,588,0:8,13,36,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,36,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,2027,0:8,12,36,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,594,0:8,19,36,6,8,2.0,0:8,3
repeater_chain9.txt,0,1734,0:8,7,36,6,8,2.0,0:8,3
repeater_chain9.txt,0,2311,0:8,8,36,6,8,2.0,0:8,3
repeater_chain9.txt,0,2876,0:6|6:8,33,36,8,8,3.0,0:6:8,1
repeater_chain9.txt,0,0,0:8,1,36,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,774,0:4|4:8,19,36,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2494,0:4|4:8,11,36,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2,0:8,3,37,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,301,0:8,6,37,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,304,0:8,9,37,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,899,0:8,12,37,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,603,0:8,12,37,2,8,2.0,0:8,1
repeater_chain9.txt,0,606,0:8,15,37,3,8,2.0,0:8,2
repeater_chain9.txt,0,1495,0:8,16,37,3,8,2.0,0:8,2
repeater_chain9.txt,0,309,0:8,14,37,3,8,2.0,0:8,2
repeater_chain9.txt,0,604,0:8,13,37,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,37,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1195,0:8,12,37,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,18,0:8,19,37,6,8,2.0,0:8,3
repeater_chain9.txt,0,296,0:8,1,37,6,8,2.0,0:8,3
repeater_chain9.txt,0,1789,0:8,14,37,6,8,2.0,0:8,3
repeater_chain9.txt,0,2955,0:6|6:8,33,37,8,8,3.0,0:6:8,1
repeater_chain9.txt,0,786,0:4|4:8,10,37,10.0,8,3.0,0:4:8,4
repeater_chain9.txt,0,1087,0:4|4:8,15,37,10.0,8,3.0,0:4:8,4
repeater_chain9.txt,0,2368,0:8,1,37,10.0,8,3.0,0:4:8,4
repeater_chain9.txt,0,3154,0:4|4:8,10,37,10.0,8,3.0,0:4:8,4
repeater_chain9.txt,0,2,0:8,3,38,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,309,0:8,6,38,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,312,0:8,9,38,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,923,0:8,12,38,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,619,0:8,12,38,2,8,2.0,0:8,1
repeater_chain9.txt,0,622,0:8,15,38,3,8,2.0,0:8,2
repeater_chain9.txt,0,1535,0:8,16,38,3,8,2.0,0:8,2
repeater_chain9.txt,0,317,0:8,14,38,3,8,2.0,0:8,2
repeater_chain9.txt,0,620,0:8,13,38,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,38,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1227,0:8,12,38,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,18,0:8,19,38,6,8,2.0,0:8,2
repeater_chain9.txt,0,2446,0:8,15,38,6,8,2.0,0:8,2
repeater_chain9.txt,0,3034,0:6|6:8,33,38,8,8,3.0,0:6:8,1
repeater_chain9.txt,0,807,0:4|4:8,10,38,10.0,8,3.0,0:4:8,4
repeater_chain9.txt,0,1116,0:4|4:8,15,38,10.0,8,3.0,0:4:8,4
repeater_chain9.txt,0,2432,0:8,1,38,10.0,8,3.0,0:4:8,4
repeater_chain9.txt,0,3239,0:4|4:8,10,38,10.0,8,3.0,0:4:8,4
repeater_chain9.txt,0,2,0:8,3,39,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,317,0:8,6,39,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,320,0:8,9,39,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,947,0:8,12,39,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,635,0:8,12,39,2,8,2.0,0:8,1
repeater_chain9.txt,0,638,0:8,15,39,3,8,2.0,0:8,2
repeater_chain9.txt,0,1575,0:8,16,39,3,8,2.0,0:8,2
repeater_chain9.txt,0,325,0:8,14,39,3,8,2.0,0:8,2
repeater_chain9.txt,0,636,0:8,13,39,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,39,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1259,0:8,12,39,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,18,0:8,19,39,6,8,2.0,0:8,2
repeater_chain9.txt,0,2511,0:8,16,39,6,8,2.0,0:8,2
repeater_chain9.txt,0,3113,0:6|6:8,33,39,8,8,3.0,0:6:8,1
repeater_chain9.txt,0,944,0:8,9,39,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2087,0:4|4:8,21,39,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2191,0:8,8,39,10.0,8,3.0,0:4:8,3
repeater_chain9.txt,0,2,0:8,3,40,0.5,8,2.0,0:8,1
repeater_chain9.txt,0,325,0:8,6,40,1.0,8,2.0,0:8,1
repeater_chain9.txt,0,328,0:8,9,40,1.5,8,2.0,0:8,1
repeater_chain9.txt,0,971,0:8,12,40,2.0,8,2.0,0:8,1
repeater_chain9.txt,0,651,0:8,12,40,2,8,2.0,0:8,1
repeater_chain9.txt,0,654,0:8,15,40,3,8,2.0,0:8,2
repeater_chain9.txt,0,1615,0:8,16,40,3,8,2.0,0:8,2
repeater_chain9.txt,0,333,0:8,14,40,3,8,2.0,0:8,2
repeater_chain9.txt,0,652,0:8,13,40,3,8,2.0,0:8,2
repeater_chain9.txt,0,12,0:8,13,40,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,1291,0:8,12,40,4.0,8,2.0,0:8,2
repeater_chain9.txt,0,18,0:8,19,40,6,8,2.0,0:8,2
repeater_chain9.txt,0,2576,0:8,17,40,6,8,2.0,0:8,2
repeater_chain9.txt,0,3192,0:6|6:8,33,40,8,8,3.0,0:6:8,1
repeater_chain9.txt,0,523,0:4|4:8,4,40,10.0,8,3.0,0:4:8,9
repeater_chain9.txt,0,854,0:4|4:8,15,40,10.0,8,3.0,0:4:8,9
repeater_chain9.txt,0,1162,0:4|4:8,3,40,10.0,8,3.0,0:4:8,9
repeater_chain9.txt,0,1482,0:4|4:8,3,40,10.0,8,3.0,0:4:8,9
repeater_chain9.txt,0,1600,0:8,1,40,10.0,8,3.0,0:4:8,9
repeater_chain9.txt,0,1924,0:8,5,40,10.0,8,3.0,0:4:8,9
repeater_chain9.txt,0,2442,0:4|4:8,3,40,10.0,8,3.0,0:4:8,9
repeater_chain9.txt,0,2762,0:4|4:8,3,40,10.0,8,3.0,0:4:8,9
repeater_chain9.txt,0,3082,0:4|4:8,3,40,10.0,8,3.0,0:4:8,9
